0.0047411,0.0070418,0.0083438,0.0050078,0.0040681,0.0093058,0.0021198,0.0042187,0.0033268,0.0085693,0.004235,0.0028595,0.0092088,0.0058148,0.0093074,0.0089771,0.0029682,0.0070102,0.011988,0.0075231,0.011319,0.0099852,0.003789,0.0096549,0.015965,0.0058617,0.010255,0.0040393,0.0049704,0.0038038,0.012105,0.0049309,0.0058466,0.018043,0.0098223,0.0051486,0.0029733,0.0051761,0.0040058,0.015228,0.0031548,0.0028509,0.0087202,0.015253,0.009297,0.0052787,0.0047241,0.0060572,0.0096107,0.010838,0.012682,0.0062896,0.0067424,0.0066102,0.0039367,0.010854,0.0020513,0.0086624,0.0046751,0.0072867,0.011637,0.011488,0.011006,0.0067266,0.01001,0.0070445,0.011315,0.0035559,0.0015802,0.0019979,0.0069898,0.013202,0.0079152,0.0028148,0.0090891,0.0091749,0.0016421,0.0034286,0.0050703,0.0047075,0.0020893,0.0064141,0.0093327,0.006186,0.01346,0.0035594,0.0047457,0.0092664,0.007015,0.0025836,0.0060951,0.0074119,0.015458,0.006956,0.004339,0.014188,0.0067044,0.017247,0.0019018,0.0034578,0.0066082,0.0064772,0.0087132,0.0043358,0.017785,0.013183,0.0064493,0.0032774,0.0036537,0.012294,0.0067471,0.0061911,0.0077138,0.021214,0.0083068,0.015691,0.0048782,0.0055119,0.0063151,0.016038,0.003853,0.0049725,0.0070664,0.0092744,0.0055428,0.010997,0.0066912,0.0022146,0.0045039,0.0017882,0.0034382,0.034334
0.0034333,0.0070563,0.0062071,0.0052513,0.0069952,0.009851,0.0022673,0.006003,0.0034369,0.0097596,0.0034177,0.0026792,0.0086509,0.0040124,0.0058619,0.0084915,0.002827,0.008061,0.016554,0.010503,0.011048,0.0070202,0.0052568,0.0095521,0.014706,0.0053029,0.0096202,0.0036381,0.0050123,0.0034645,0.015623,0.0052982,0.0065765,0.021799,0.010721,0.0051889,0.0031071,0.0058416,0.0062883,0.01657,0.003971,0.0028741,0.0079063,0.015824,0.01263,0.0062657,0.0044674,0.0069202,0.0080803,0.0086457,0.010576,0.0053823,0.0048518,0.0059546,0.0057806,0.010618,0.002165,0.011007,0.0052238,0.0087747,0.010215,0.0070587,0.011629,0.005922,0.010278,0.005871,0.0090186,0.003268,0.0017289,0.0024237,0.0075276,0.017992,0.0093582,0.0025842,0.0088948,0.01122,0.0016956,0.0034949,0.0043601,0.0030807,0.0026113,0.0053239,0.013752,0.0072195,0.0096443,0.0035887,0.0052646,0.0064388,0.0069424,0.0022366,0.0050211,0.0077677,0.01301,0.0059572,0.0029774,0.01264,0.010296,0.022192,0.0015101,0.0030564,0.0082406,0.006773,0.012897,0.0047183,0.011582,0.0097603,0.0076696,0.0032761,0.0024124,0.014514,0.0078469,0.0050101,0.0073608,0.016352,0.01045,0.016825,0.0030067,0.0057754,0.005273,0.014313,0.0041438,0.0067285,0.0063975,0.0091274,0.0047326,0.010637,0.008852,0.0023909,0.0045695,0.0022237,0.0035076,0.02669
0.0038909,0.006317,0.0079957,0.005188,0.0051568,0.0092589,0.0024722,0.0049239,0.0047207,0.0098984,0.0046572,0.0035034,0.0089967,0.0052123,0.0078326,0.0084449,0.0033743,0.0064963,0.014591,0.010234,0.010167,0.0095337,0.0041174,0.010386,0.013798,0.0047815,0.009326,0.0046879,0.0055862,0.0036787,0.012826,0.00489,0.0046128,0.016659,0.0096289,0.0051193,0.0035797,0.0067996,0.0052098,0.013993,0.0030609,0.0029269,0.010395,0.01643,0.011217,0.00567,0.0056328,0.0059639,0.0090603,0.0098368,0.011896,0.0055921,0.0057011,0.0057346,0.0054697,0.010643,0.0019983,0.0088069,0.0048308,0.0077879,0.01295,0.01066,0.011995,0.0073791,0.01148,0.0053056,0.0097802,0.0039559,0.0014948,0.0028058,0.0087595,0.013706,0.0086278,0.0033765,0.0093322,0.0094939,0.0018128,0.0031877,0.0060553,0.0046356,0.0028376,0.0055102,0.0099855,0.0048507,0.01139,0.0038221,0.0045287,0.0065851,0.0064544,0.0033852,0.0058422,0.00698,0.013823,0.0063062,0.0043011,0.013543,0.0072693,0.016936,0.0030184,0.0030978,0.0066305,0.0068283,0.011273,0.0044407,0.016977,0.012556,0.007112,0.0037434,0.0033035,0.011476,0.0070952,0.0059823,0.0083546,0.019359,0.0075056,0.016085,0.0037483,0.0048508,0.0053951,0.013645,0.0048012,0.0063581,0.0053624,0.0088046,0.0060463,0.010059,0.0066384,0.0026431,0.004189,0.0020958,0.0034263,0.034755
0.003554,0.0063237,0.007113,0.0061673,0.0064524,0.009009,0.002261,0.0048333,0.0032266,0.011368,0.0034302,0.0026266,0.0060121,0.0042197,0.0077997,0.0087743,0.002934,0.0090422,0.015017,0.0094325,0.011567,0.0087676,0.005592,0.010413,0.015786,0.0045321,0.0097305,0.0036919,0.0044844,0.0040781,0.014721,0.0056931,0.0043692,0.018907,0.0093851,0.0045262,0.0031983,0.005505,0.0048258,0.015706,0.0033993,0.002215,0.0079456,0.017047,0.010538,0.0044817,0.0052014,0.0077673,0.0081303,0.0091033,0.012291,0.0042416,0.0057807,0.0059696,0.0043258,0.010033,0.0020341,0.010331,0.0042068,0.0077685,0.011685,0.0078139,0.012047,0.0073801,0.012069,0.0062263,0.010592,0.0040061,0.0015601,0.0020845,0.0073323,0.014643,0.0085945,0.002455,0.0086701,0.010725,0.0019447,0.0036811,0.0041383,0.0038169,0.0017698,0.0051284,0.010407,0.0061612,0.012632,0.0033438,0.0059082,0.0079772,0.0069485,0.0023546,0.0050782,0.0062242,0.012696,0.0063675,0.0034334,0.014576,0.0089717,0.020937,0.0015479,0.0026231,0.0055317,0.0051711,0.011897,0.0055892,0.014597,0.012179,0.0081535,0.0037035,0.0035507,0.014216,0.0062571,0.0053944,0.0065623,0.018178,0.010622,0.016972,0.00319,0.0062189,0.0044814,0.016487,0.0041859,0.0081855,0.0066217,0.010965,0.0048398,0.010512,0.0078238,0.0021286,0.0048572,0.0013186,0.00271,0.032461
0.0031233,0.0058575,0.0068785,0.0063728,0.0057341,0.01018,0.0024796,0.0046966,0.0033026,0.012048,0.0038579,0.0025981,0.0066172,0.0047394,0.006699,0.0095348,0.0030129,0.0072215,0.017062,0.012432,0.0093291,0.0077977,0.0048293,0.011178,0.016126,0.0057973,0.012877,0.0034002,0.0053676,0.0035402,0.016805,0.0050147,0.005123,0.019309,0.009952,0.0033722,0.0029081,0.005802,0.0048783,0.01546,0.0037736,0.0028156,0.0077249,0.01353,0.012264,0.0048787,0.0054348,0.0062813,0.0088416,0.0094819,0.010722,0.0045235,0.0052329,0.0056901,0.0062818,0.010909,0.002363,0.0076971,0.004939,0.0074176,0.012525,0.0080187,0.01086,0.0062841,0.011379,0.0047837,0.01134,0.003846,0.0014577,0.0021464,0.0054854,0.0126,0.0093734,0.002572,0.0082761,0.0099819,0.0015877,0.0036043,0.0043257,0.0035195,0.001909,0.0042582,0.010348,0.0070593,0.011722,0.0032652,0.0055438,0.0064739,0.0068378,0.0026754,0.0063476,0.008301,0.01225,0.006366,0.0034491,0.013863,0.009693,0.017774,0.0014963,0.0032307,0.0063548,0.0062591,0.01101,0.0044719,0.014419,0.012003,0.0094772,0.0050906,0.0032771,0.012675,0.0071326,0.0052691,0.0070349,0.016769,0.0092072,0.019385,0.0028755,0.0057367,0.0047481,0.013485,0.0047468,0.0086725,0.0063244,0.011911,0.0055008,0.011112,0.0072013,0.0020763,0.0041507,0.0014908,0.0037868,0.035398
0.0040374,0.0067889,0.0085531,0.0060964,0.0052955,0.0085677,0.0022151,0.0047879,0.0031935,0.010184,0.0035675,0.0032098,0.0055682,0.0049483,0.0091709,0.0081665,0.002876,0.0075676,0.012728,0.00957,0.010691,0.010531,0.0047205,0.0083661,0.014752,0.0046877,0.0084854,0.003921,0.0049155,0.0036179,0.012785,0.0049262,0.0048145,0.016225,0.0096332,0.0036362,0.0033359,0.0063171,0.0046852,0.014524,0.003102,0.002677,0.0095017,0.01728,0.0099941,0.0052692,0.0040393,0.0063097,0.0083116,0.0096408,0.011985,0.0046878,0.0060162,0.0064721,0.0048179,0.010413,0.0019754,0.01065,0.004501,0.0078659,0.011593,0.0090045,0.010254,0.0074531,0.010994,0.0070504,0.011486,0.0038955,0.0015015,0.0019956,0.0065068,0.013621,0.0078664,0.0028148,0.0092031,0.0087765,0.0018567,0.0039238,0.0046599,0.0039418,0.0022155,0.0054159,0.010816,0.0062653,0.012496,0.0032067,0.0052636,0.0090382,0.0074321,0.0021897,0.0059949,0.0064037,0.014038,0.0068411,0.0037922,0.01511,0.008322,0.019375,0.001614,0.0031207,0.006214,0.0064543,0.010984,0.0051703,0.018144,0.013419,0.0071574,0.0036826,0.0033582,0.013456,0.006613,0.0056497,0.008099,0.020285,0.0093694,0.017478,0.0037129,0.0054537,0.0050343,0.013762,0.003975,0.006637,0.0065624,0.010249,0.0058345,0.011676,0.0072163,0.0022032,0.0040399,0.0015287,0.0033085,0.037755
0.0032904,0.0059783,0.0070629,0.0051568,0.0061013,0.0087357,0.0020214,0.0048226,0.0028485,0.0090204,0.0033214,0.0026359,0.0068518,0.003917,0.0085566,0.0090242,0.002637,0.0086393,0.013391,0.0082489,0.012626,0.0098187,0.006049,0.0086174,0.015219,0.0044283,0.0077553,0.003786,0.0044957,0.0036753,0.012742,0.0057329,0.004765,0.018013,0.010286,0.0048598,0.0037344,0.0057058,0.005194,0.015791,0.0035999,0.0024764,0.009003,0.018957,0.010614,0.0045712,0.0054182,0.0067665,0.0084367,0.0088439,0.01267,0.0046999,0.0055731,0.0059067,0.0036054,0.011288,0.0020068,0.012705,0.0043965,0.0087395,0.010853,0.0085104,0.0085309,0.0077506,0.011592,0.0071469,0.010131,0.0037879,0.001459,0.0019109,0.0075961,0.016046,0.0092907,0.0020298,0.0090937,0.011026,0.0024089,0.0037677,0.0047702,0.0038564,0.002239,0.0053806,0.012394,0.0052757,0.0118,0.0029737,0.0048811,0.0071271,0.007807,0.0025654,0.0047957,0.0053922,0.013391,0.0064329,0.0034041,0.014401,0.0092637,0.023769,0.0018223,0.0022242,0.0061232,0.0056347,0.011852,0.0058331,0.016197,0.012491,0.0062761,0.0033933,0.0023549,0.016344,0.0071484,0.0050345,0.0072105,0.018278,0.010368,0.016773,0.0031158,0.0060954,0.0047473,0.017319,0.0042068,0.0057846,0.0068849,0.0088008,0.0047792,0.0095646,0.0083795,0.0025046,0.0042368,0.0013955,0.0029252,0.033216
0.0033021,0.0057432,0.0072913,0.0054066,0.0056032,0.0086805,0.0020364,0.0049274,0.0038668,0.010441,0.004114,0.0027405,0.0048995,0.0045005,0.0074291,0.0085763,0.0034387,0.0084904,0.015991,0.01049,0.011075,0.0081655,0.0051808,0.0097891,0.015662,0.0045955,0.0099613,0.0034474,0.0049305,0.0039305,0.015821,0.0061718,0.0043194,0.020876,0.010172,0.0044388,0.0026202,0.0054699,0.004236,0.016116,0.0033404,0.0026104,0.0081697,0.016534,0.010436,0.0044921,0.0051706,0.0067099,0.0080283,0.0096452,0.011302,0.0047395,0.0054591,0.005759,0.0044725,0.0098261,0.002034,0.010727,0.005152,0.0083215,0.012417,0.0076967,0.010632,0.0077744,0.014149,0.0056462,0.011819,0.0040427,0.0012017,0.0019722,0.0076905,0.015115,0.0094792,0.002491,0.0083283,0.012332,0.0019184,0.0034075,0.0042599,0.0037707,0.0020903,0.0046584,0.010342,0.0059573,0.011842,0.0035633,0.0049197,0.0074277,0.0071026,0.0025106,0.0057205,0.0066193,0.010732,0.0055828,0.0034863,0.014569,0.008098,0.019833,0.0017485,0.0027043,0.0063447,0.0060098,0.011804,0.0056024,0.015354,0.013093,0.0079649,0.0040351,0.0029906,0.014292,0.0062285,0.0052173,0.0067611,0.018695,0.0089227,0.016141,0.0028535,0.0052116,0.004556,0.01672,0.0039363,0.0068636,0.0060984,0.0088513,0.0059385,0.010057,0.0080659,0.0020616,0.0046561,0.0013895,0.003257,0.0365
0.0041634,0.006547,0.0090443,0.0049283,0.0042494,0.0073452,0.0020171,0.0045419,0.0033538,0.0095732,0.0039539,0.0030192,0.0048035,0.005394,0.01273,0.0075367,0.0023293,0.0066809,0.011606,0.007424,0.010921,0.014417,0.0046692,0.0087366,0.015201,0.0041201,0.0078928,0.0041724,0.0053869,0.0048448,0.011651,0.0051171,0.0045366,0.014071,0.0085059,0.0037007,0.0034845,0.0060887,0.0039772,0.014661,0.0028027,0.0028824,0.0096162,0.018955,0.0073091,0.004307,0.0046441,0.0060075,0.0079582,0.011412,0.014857,0.0047664,0.0073756,0.0057834,0.0038721,0.0089612,0.001898,0.0091436,0.0035531,0.0070553,0.011191,0.010749,0.0095829,0.008202,0.010541,0.0077052,0.011737,0.0033996,0.00121,0.0015903,0.0061511,0.011096,0.0073886,0.00267,0.01063,0.0092042,0.0018356,0.0037387,0.0057998,0.0038844,0.0021521,0.0059373,0.008523,0.0053337,0.015566,0.0033592,0.0044802,0.0096108,0.0069833,0.0018869,0.007053,0.0063869,0.01367,0.007111,0.0043415,0.017968,0.0069681,0.016763,0.0018258,0.0028033,0.0052661,0.006615,0.0086226,0.0042604,0.023229,0.016754,0.006024,0.0029813,0.0035082,0.013734,0.0052206,0.0070344,0.0070536,0.024243,0.0073406,0.017692,0.0040812,0.0057041,0.0062647,0.013628,0.0032613,0.0056339,0.0059748,0.010143,0.0057282,0.011607,0.0059206,0.0019496,0.0039078,0.0011468,0.0031323,0.044752
0.0032486,0.0060353,0.0082877,0.0051631,0.0041269,0.008548,0.0018552,0.0044773,0.0035022,0.0087385,0.0044309,0.0032409,0.0045841,0.0057738,0.0099319,0.0093768,0.0026335,0.0071932,0.01347,0.0080785,0.01253,0.011246,0.0052933,0.0083212,0.014442,0.004864,0.0084343,0.0036701,0.0057888,0.0038686,0.01298,0.0053742,0.0041191,0.016844,0.011251,0.0040633,0.0030573,0.0056776,0.0042725,0.015407,0.0033403,0.0034571,0.0084443,0.017059,0.0083502,0.0042384,0.0043203,0.0063895,0.0079458,0.01012,0.014092,0.0048577,0.0062028,0.0053459,0.0038449,0.012209,0.0020852,0.0092368,0.0042227,0.009353,0.010997,0.0085861,0.0092901,0.0073832,0.012059,0.0067787,0.011417,0.0037004,0.0010006,0.0019021,0.0063187,0.014218,0.0083223,0.0025396,0.0094596,0.011187,0.0021918,0.0033365,0.0055316,0.0040126,0.00198,0.0059545,0.0086718,0.0046857,0.012665,0.0027473,0.0048141,0.0081076,0.0067987,0.0017716,0.0060399,0.0066449,0.012939,0.0071399,0.004137,0.016842,0.0072319,0.019425,0.0015656,0.0029739,0.0067553,0.0068107,0.0084566,0.0047199,0.019686,0.014647,0.0070979,0.0035041,0.003309,0.01499,0.0061032,0.0069367,0.006724,0.020538,0.0079954,0.017939,0.0033176,0.0052363,0.0052147,0.016505,0.0039271,0.005427,0.0061431,0.0090154,0.006046,0.010639,0.0068447,0.002057,0.0040456,0.0012763,0.0032251,0.042183
0.0027801,0.0057692,0.006921,0.0060876,0.0069495,0.010585,0.0026,0.0048532,0.0036953,0.011993,0.0038465,0.002537,0.0081233,0.0042708,0.005991,0.0095064,0.0026046,0.007163,0.01878,0.011491,0.0093909,0.0075129,0.0051113,0.012423,0.015362,0.0054219,0.014238,0.0036458,0.0052844,0.0036838,0.016936,0.0050356,0.0054934,0.019617,0.0092313,0.0040983,0.0031895,0.0059799,0.0056606,0.014529,0.003641,0.0029545,0.0079401,0.014603,0.013903,0.0057515,0.0052117,0.0071171,0.0081922,0.009413,0.010807,0.0048077,0.0043558,0.0048908,0.0071901,0.0099734,0.0028367,0.009708,0.0048152,0.0071185,0.011611,0.0080218,0.010439,0.0067438,0.010247,0.0051978,0.01075,0.0034579,0.0016497,0.0021323,0.0057538,0.012212,0.0090613,0.0027961,0.0082958,0.010175,0.0014823,0.0034004,0.0051608,0.0033725,0.0021703,0.0051297,0.010987,0.0060705,0.010296,0.0039505,0.0054361,0.0059451,0.0059585,0.0021664,0.0055624,0.0082185,0.012464,0.0060627,0.0033306,0.0134,0.010231,0.017602,0.0016659,0.0032879,0.0070456,0.00656,0.012083,0.0048291,0.013084,0.01109,0.0093053,0.0049003,0.0031016,0.013017,0.0073737,0.0051169,0.0076023,0.016811,0.0086349,0.01778,0.00286,0.0063983,0.0051811,0.013262,0.0045889,0.0074095,0.0055029,0.011234,0.0051693,0.011801,0.0071549,0.0021582,0.0042043,0.0018461,0.0034794,0.033898
0.0036795,0.0059618,0.0081599,0.0058962,0.0051429,0.0092213,0.0020624,0.0043489,0.0041382,0.010475,0.0044052,0.0028626,0.005247,0.0047934,0.0091844,0.0084127,0.003223,0.0077868,0.013851,0.010216,0.0095576,0.010213,0.0048609,0.0097961,0.014603,0.0045833,0.010235,0.0042271,0.0058257,0.00419,0.01402,0.0053801,0.0048153,0.01908,0.0095334,0.0037047,0.0030084,0.0057149,0.0040507,0.015147,0.0030132,0.0027903,0.0083782,0.016656,0.0097998,0.0046434,0.0050031,0.0061576,0.0075397,0.0091413,0.01192,0.0043964,0.0058105,0.0061056,0.0044865,0.010632,0.0020833,0.0086982,0.0051894,0.0080137,0.012659,0.0097228,0.010937,0.0070406,0.011679,0.0057667,0.012129,0.0046711,0.0013842,0.0022041,0.0074214,0.014226,0.0085655,0.0025893,0.0092487,0.010231,0.001931,0.003769,0.0045037,0.0041874,0.0018483,0.004529,0.010266,0.0058216,0.013365,0.0032703,0.0049199,0.0078031,0.0071221,0.0027667,0.0060981,0.0058405,0.012269,0.0061752,0.0036546,0.01557,0.0081912,0.016807,0.0021126,0.0032925,0.0058558,0.0058496,0.010312,0.0050939,0.018223,0.013685,0.0073203,0.0040378,0.0030708,0.01426,0.0063376,0.0057257,0.0075072,0.019804,0.0083244,0.017434,0.0036876,0.0059958,0.0048208,0.013912,0.0039924,0.0069928,0.0056399,0.010455,0.0058163,0.010656,0.006646,0.0023385,0.004181,0.0011989,0.0033712,0.038793
0.0031249,0.0059556,0.0070922,0.0050861,0.005042,0.0092445,0.0021479,0.0041046,0.003438,0.0098829,0.0042843,0.0026836,0.0057358,0.004707,0.0095765,0.0093836,0.0027786,0.0076642,0.013455,0.0096081,0.011166,0.011033,0.0047693,0.010373,0.014098,0.0044178,0.010186,0.0037587,0.0049794,0.0040079,0.013661,0.004993,0.004463,0.017162,0.0094904,0.003361,0.0024365,0.0052772,0.0043457,0.015925,0.0030845,0.0027285,0.0087416,0.017582,0.0099433,0.0043412,0.0052027,0.0065672,0.0089385,0.0099113,0.013472,0.004225,0.0063196,0.0061599,0.0046632,0.010945,0.0020642,0.010171,0.0034714,0.0073693,0.013018,0.0098564,0.009363,0.0075205,0.011065,0.0068395,0.011507,0.0035167,0.0010898,0.0018629,0.0055603,0.012539,0.0079346,0.0024844,0.0086889,0.010142,0.0019291,0.0034534,0.0048809,0.0038489,0.0016894,0.0053421,0.0096,0.0048227,0.013691,0.0029287,0.0056657,0.009305,0.0066955,0.0020108,0.0058037,0.0061755,0.013535,0.0072664,0.0034918,0.016427,0.0084133,0.018957,0.0017568,0.0027755,0.0060861,0.0067595,0.0095941,0.0045456,0.017734,0.014177,0.0074072,0.0030881,0.0032745,0.013641,0.0066483,0.0051314,0.00791,0.021211,0.0087643,0.018873,0.0040303,0.0058338,0.0049896,0.015936,0.0044577,0.006631,0.0058822,0.010266,0.0055435,0.010708,0.0069139,0.0019227,0.0037801,0.0011502,0.0029996,0.039858
0.0030885,0.0065617,0.007152,0.0069965,0.0062425,0.009051,0.0023939,0.0044001,0.0034336,0.011055,0.0042264,0.0026366,0.0051637,0.0048089,0.0078524,0.0085609,0.0025403,0.0076144,0.015871,0.011181,0.0097452,0.0085095,0.0051149,0.010905,0.016594,0.0057894,0.0097887,0.0036255,0.0047304,0.0037815,0.015074,0.0051796,0.0042591,0.018921,0.0092094,0.0040291,0.0029942,0.0057677,0.0049587,0.014945,0.003678,0.0030226,0.0080565,0.01613,0.010474,0.0044381,0.0051839,0.0060908,0.0078026,0.0088324,0.011855,0.0045687,0.0054203,0.0055601,0.005433,0.010701,0.0019642,0.010766,0.0050323,0.0068676,0.011534,0.0090124,0.011182,0.0078726,0.011018,0.0059374,0.011076,0.0041963,0.001534,0.0016313,0.0060962,0.013715,0.0083226,0.0029684,0.0086377,0.010098,0.00181,0.0039696,0.0041625,0.0036846,0.0019294,0.0042941,0.0089869,0.0062644,0.012637,0.0031522,0.0052921,0.0074452,0.0064361,0.0025173,0.0059243,0.0059771,0.013075,0.0073357,0.0034498,0.015152,0.009868,0.018668,0.0017601,0.0036292,0.0060207,0.0060698,0.012223,0.0055191,0.015936,0.012471,0.0077625,0.0044217,0.00336,0.013739,0.0069213,0.0049101,0.0071764,0.01851,0.0090942,0.017272,0.003319,0.0064396,0.0041062,0.013986,0.0039942,0.0083179,0.0057809,0.010515,0.0055774,0.011542,0.0072604,0.002076,0.0042643,0.0012911,0.0037003,0.037543
0.0040154,0.0068271,0.0089991,0.0058404,0.0059741,0.0095002,0.002404,0.0053347,0.00328,0.010443,0.0037149,0.0030958,0.0049589,0.0047904,0.0086152,0.0078992,0.0023074,0.0069579,0.015456,0.0098461,0.011242,0.0093399,0.0052849,0.0098603,0.01545,0.0049827,0.0091149,0.0039517,0.0052569,0.0041362,0.014015,0.0052933,0.0047718,0.016758,0.0097832,0.0048109,0.0032905,0.0064909,0.0051074,0.01427,0.0032941,0.0029274,0.0086197,0.018186,0.010026,0.0049885,0.0052923,0.0070274,0.007902,0.0093594,0.012334,0.0052473,0.006307,0.0050555,0.004644,0.0095018,0.0022176,0.010595,0.0040619,0.008343,0.010233,0.0088484,0.010823,0.0084728,0.011855,0.0063292,0.0099619,0.0038077,0.0015436,0.0022862,0.0072109,0.012204,0.0084534,0.0029593,0.0094873,0.011127,0.002071,0.0034439,0.0057642,0.003572,0.0022521,0.0054333,0.01058,0.00489,0.011899,0.0042596,0.0047135,0.0072399,0.0070074,0.0017734,0.0051187,0.0063534,0.013668,0.0067393,0.0044829,0.015496,0.0084814,0.018315,0.0020415,0.0027748,0.0067739,0.0066192,0.011936,0.0049258,0.017361,0.012851,0.0073484,0.0034145,0.0034984,0.012299,0.0069793,0.0059756,0.0077333,0.018378,0.0083624,0.016354,0.0032668,0.0045278,0.0054638,0.014755,0.0038322,0.0062161,0.0063172,0.0098994,0.0059926,0.010864,0.0069098,0.0021044,0.0047086,0.0014591,0.0031693,0.036332
0.0035199,0.0058456,0.0078385,0.0056455,0.0050495,0.009101,0.0021457,0.0044705,0.0031504,0.010183,0.0040354,0.0032259,0.0064347,0.0049253,0.0093911,0.0084163,0.0027486,0.0079453,0.013088,0.0087438,0.011483,0.010474,0.0052601,0.0097498,0.014436,0.0045233,0.010022,0.0040463,0.0047978,0.0035134,0.012184,0.005316,0.004678,0.015476,0.0098408,0.0043455,0.00269,0.0058757,0.0048753,0.014485,0.0032305,0.0027738,0.0083177,0.016954,0.0091409,0.0043396,0.0041344,0.0076001,0.0088118,0.0096401,0.01282,0.0046486,0.0062635,0.0058171,0.0041643,0.010738,0.002083,0.0089659,0.0036551,0.009206,0.010915,0.0089504,0.011485,0.007029,0.011152,0.0067701,0.010233,0.0035769,0.0011479,0.0021033,0.0065776,0.014568,0.007965,0.0027199,0.0094519,0.0096782,0.0016923,0.003452,0.0050673,0.0039524,0.0023278,0.0056781,0.011048,0.0068798,0.013214,0.0032823,0.0051012,0.0084441,0.0078841,0.0018451,0.0060816,0.0068259,0.014111,0.0071209,0.0039581,0.014426,0.0076452,0.019816,0.0019607,0.0028436,0.0062031,0.0065083,0.0107,0.0051219,0.017729,0.012732,0.0069803,0.0030074,0.0037726,0.014301,0.006179,0.0061556,0.0076048,0.020404,0.0087911,0.017621,0.0036752,0.0050773,0.004816,0.016126,0.0043868,0.0061244,0.0069656,0.0097927,0.0057658,0.011795,0.0074439,0.0021505,0.0047005,0.0013501,0.0031519,0.036606
0.0033267,0.0071883,0.0065703,0.0061778,0.0067549,0.0091145,0.0021867,0.0052366,0.003624,0.0097073,0.0036999,0.0031521,0.0064098,0.0050431,0.0071855,0.0076768,0.0027996,0.0085357,0.016009,0.010854,0.010345,0.008186,0.0059929,0.0087292,0.015461,0.0044523,0.0067126,0.0039213,0.0045317,0.0031071,0.016039,0.0060139,0.0047002,0.021174,0.0098235,0.0046284,0.0028637,0.0057884,0.0058435,0.015228,0.0036427,0.002568,0.0080707,0.017605,0.011349,0.0051971,0.0046137,0.0059605,0.0073695,0.008659,0.011617,0.0035646,0.0054888,0.0056451,0.0046441,0.0095289,0.0015609,0.010599,0.0052121,0.0088046,0.010415,0.0081473,0.011492,0.0064034,0.0096321,0.0056619,0.01098,0.0041726,0.0018315,0.0023514,0.0081845,0.019858,0.010056,0.003005,0.009231,0.012248,0.001898,0.0038648,0.0040434,0.0032511,0.0022659,0.004377,0.012498,0.0064689,0.01025,0.0028902,0.0046456,0.0060919,0.0069447,0.0025571,0.0058622,0.0079177,0.013986,0.0056161,0.0030368,0.014509,0.010592,0.022215,0.001758,0.0026353,0.0063274,0.0057163,0.01416,0.0049921,0.015369,0.011101,0.0069386,0.0038186,0.0027246,0.016711,0.0082702,0.0057178,0.0059995,0.017021,0.01072,0.01648,0.0027333,0.0049497,0.0042875,0.013028,0.0042191,0.0071707,0.0057627,0.0092222,0.0044074,0.01002,0.0090709,0.002915,0.0042247,0.0013738,0.0035981,0.030613
